x1,x2,x3,x4,x5
0.6870287558436394,9956.489372998476,3.2792276606019586,6.159048491995781,9.95195016125217e-07
0.34396190591156484,5163.4462447836995,8.238918337612413,5.91781436518766,4.414121326059103e-07
0.5001680814474821,6641.427759081125,1.902708548123017,11.819151613265277,2.1549462350085378e-07
0.8088416229188443,2436.1875178292394,6.942361140909606,0.07054611417464912,7.706912338268011e-07
0.7922661402821541,8415.314301848412,1.7440316234817728,4.9433539120852945,3.285677297506481e-07
0.5186566627770662,4173.235529102385,6.783689598774538,6.952760030059144,6.698165845125912e-07
0.39547753863036633,5933.976054191589,3.125435816618614,1.0514896696619689,8.70351864118129e-07
0.6335999576747418,1174.4755590334535,8.08512114837207,11.032152449348942,5.276114627253264e-07
0.7529558034986259,7660.227629356086,5.766105555389077,9.246931089935824,3.951575803570449e-07
0.41803439095616346,2893.5173396021128,0.728279084914364,2.6477177998423573,8.957765729632227e-07
0.57484738945961,9007.793980650604,9.405561828702687,8.736403420874849,6.974593103397636e-07
0.87416211463511,4776.08353830874,4.4440450666295375,3.345776504408568,1.9534877110272646e-07
0.8911028212308885,9264.03568405658,6.272253565263004,11.510470674140379,8.243206955492495e-07
0.5598877695947886,4506.663773208857,1.3107368031898512,0.4266247133165598,4.7662738659419117e-07
0.437230423912406,7385.860529728234,7.649386246196927,6.515400202805176,2.7662392961792643e-07
0.7317792178690434,3145.9103412926197,2.6115597757222133,5.609223361518234,6.26197884324938e-07
0.6416819845885039,5660.156292840838,1.2397150811767206,4.2196376069635155,7.576797788497061e-07
0.3892404137551785,1426.317266188562,6.199400412930176,7.7159927281271665,2.506130895577371e-07
0.546625392138958,8672.10334353149,4.879779931555503,1.8148154521547257,4.4946216847747563e-07
0.762451974824071,3903.2644694671035,9.919437906848266,10.30834591844119,9.584095035213976e-07
0.8158934526890518,6928.459445014596,3.788584463639185,8.440150659438222,5.62738357996568e-07
0.4950968043506146,2127.1765707060695,8.828237056425772,3.690864821160212,8.573196179233491e-07
0.37077333241701127,9651.328200474381,0.1436293177176267,9.592295153662562,6.330364232882858e-07
0.6582362426072359,5455.426338128746,5.103319994728081,2.351558055831119,3.3660045755095777e-07
0.7152464473247528,8004.796185530722,8.740582645342686,1.488879501456395,1.5120158419013024e-07
0.45567628480494027,3797.2899973392487,3.7027602909021082,10.640673785414547,7.114062244538216e-07
0.6114461394399405,6398.121201433241,7.36833847199101,4.552148359818384,9.382704939227549e-07
0.8376312942802906,1602.8121262788773,2.40681748213619,7.390239797309041,3.7621114784851667e-07
0.832944731116295,6738.566590473056,7.099566555410624,3.6237012374121695,2.8579090051352977e-07
0.6160650066286326,2532.124719582498,2.06056673583854,8.26509034620598,5.805521203670651e-07
0.4598074259608984,9914.067773148417,8.394296083960683,2.3637956650462,8.068197205197066e-07
0.7111830021440984,5117.69441422075,3.4340289573008196,9.712521147467196,5.10566954035312e-07
0.6623759328573943,8194.405865855515,0.41179150250833485,10.560749327559025,4.3211770071648056e-07
0.36670132979750636,3392.0586742460728,5.4501804728154095,1.329507308425382,9.925055402331054e-07
0.4904187819361687,6135.098454542458,4.135480682312512,7.418257181830704,7.667955981567501e-07
0.8205037874728442,1940.2608759701252,9.096358732735737,4.659521824410185,2.04916212009266e-07
0.7670706897228956,8894.166537560523,4.601751184577123,0.5416819309070706,6.803917930927127e-07
0.541938714236021,4661.46045923233,9.562614316704684,11.541049666991457,3.3246664432808753e-07
0.3851771166920662,7688.3589560166,0.8829272688683123,5.452412955481559,5.303041161969304e-07
0.6458132446557283,2918.3871001005173,5.921331120221876,6.44315931928344,8.796429917681962e-07
0.7277073633670808,6030.291447415948,7.928025916938671,7.8417068616952745,9.059926833957432e-07
0.4413702330738306,1271.7865882441401,2.9677724421024325,4.242486929930746,3.9869091496802865e-07
0.5644979520887137,8369.870925322175,6.628430528306403,10.143897140296176,1.9850592906586824e-07
0.8864246840775014,4131.053718738258,1.5894169451631606,1.7531401868350804,7.072214243002236e-07
0.8783103456348182,8645.371694117785,9.76158383516688,7.1062833588477226,4.7348361974582074e-07
0.5707668544352055,3877.5284560397267,4.722570252023638,5.0174296843633055,8.145460327621548e-07
0.4133649176359177,5772.9158736765385,6.044595037446358,10.918930120514705,6.159951586741954e-07
0.757557580843568,1542.3384131863713,1.0843415626101196,1.017623599562794,2.730780398473143e-07
0.6289048454165459,7430.436379276216,2.768802960889414,2.816929427497089,2.4793379553593694e-07
0.40010496325790884,3189.490554854274,7.8072068122429785,9.308245809441432,7.483760707080364e-07
0.5227792631834746,9169.120303355157,1.4661530651878565,3.2197018250264224,9.478476607240736e-07
0.7882112275063993,4408.4868263453245,6.427016197315418,8.718316947417334,4.4555067974142725e-07
0.804761236011982,6441.324296407402,2.2497597233755515,9.842887335959821,8.612278024200349e-07
0.5043164313584567,1647.2168508917093,7.210637773798779,2.098594677345827,5.733033783733845e-07
0.34856353096663956,7906.3097117468715,3.54754003407713,8.187437277846039,3.4590744460001585e-07
0.6823591677844525,3702.1337542682886,8.585929004384205,3.9415699643548576,6.357125143986194e-07
0.7040988608449699,9625.419989228249,5.260987448029221,5.893095492469147,7.149553171359002e-07
0.4649104805290699,5428.316497243941,0.30072032136935745,6.049851573202759,1.6140103093348442e-07
0.589216994047165,7044.240802526474,8.982847618710249,0.1486471178289503,3.8598263305611904e-07
0.8617732963711024,2239.627697505057,3.943847799138166,11.98182231809944,9.41417565010488e-07
0.8535895179212094,9732.708341442049,0.6528776883985847,8.950365932881832,2.2878076336346565e-07
0.5973326467722655,4965.483067557216,5.692520596398973,3.1733428223710507,7.840195245109497e-07
0.4741627413779498,6864.648929797113,4.529134806642309,9.074681544434279,9.819218462333082e-07
0.6949154600501062,2634.6894335001707,9.488835168438964,2.861865029046312,4.281746317166835e-07
0.6742691341787577,6343.099731951952,6.857183539398947,0.8790574169438332,5.074547611176967e-07
0.3567216902971268,2101.535943336785,1.819370869744569,11.246116390675306,7.970669026020913e-07
0.5135254825651646,8077.387247234583,8.001786291618831,5.157499711969868,5.969467665534466e-07
0.795483324751258,3316.135806031525,3.0402556169778108,6.780509055238217,3.0882617169991134e-07
0.7789634153991938,7603.436723351479,8.155585622686893,11.651842085877433,6.84186140447855e-07
0.5319585490226746,2809.8099464550614,3.194040104248561,0.28963278083130717,1.8211127021349967e-07
0.40828435972332955,9064.028948545456,7.015852902457119,6.378316927878186,4.084437202196568e-07
0.6207933744043113,4860.333659686148,1.9780551883475854,5.750686026364565,9.091048636473715e-07
0.7483526425063611,8463.307562284172,4.375335736318492,3.990346303414553,8.835860734339802e-07
0.42263838224112993,4265.723401680589,9.335049824437126,7.952590757021681,5.408878228627146e-07
0.578852708414197,5886.5215657278895,0.49420799009781335,2.0513217812776565,3.152427306398749e-07
0.8701565662026407,1081.4277920871973,5.533837209025399,10.079146225331352,6.565272544045001e-07
0.8945786220580341,5575.903606601059,3.629806034988724,4.706835791077465,4.6277419761754566e-07
0.5564122733473779,1370.0796999037266,8.669435253916308,7.181948645943776,9.71711803600192e-07
0.4320966766774655,8755.800125189126,2.489460118795745,1.2807698959857226,7.444325995631516e-07
0.7369121932238341,3960.0447304546833,7.449174206914381,10.795542628569528,2.373496993910521e-07
0.6539245738089086,9357.068849727511,8.899283856447786,9.384002572977915,2.6332481978461145e-07
0.3769975282996893,4554.103693924844,3.861486142338254,2.5062440577708185,6.128825636114924e-07
0.5327595034986735,7293.36610250175,5.022432241328061,8.595020931912586,8.375808954704553e-07
0.7763186269998551,3097.910559736192,0.06088672288972885,3.4827566450089216,4.89877857454121e-07
0.8297814400494099,7806.279668584466,6.118505302817561,1.6131091305147858,9.250233146362006e-07
0.481209522113204,3574.054258875549,1.15697462817654,10.469618179425597,3.629477576818317e-07
0.35854322887957096,6596.077824011445,9.990492100832052,4.381094227815047,1.645136133302003e-07
0.6704659748077393,1826.5866367146373,4.9526794311776765,7.514470900353044,7.24708524532616e-07
0.7203666449338199,7118.1783163920045,1.393386200575158,6.676673893108964,6.462966232094914e-07
0.45055539041757586,2359.1927886009216,6.353086562371813,5.407518469197676,3.498509284108877e-07
0.6079493121802808,9462.15205732733,2.5385987218338997,11.308947417046875,5.49439248163253e-07
0.8411284845322371,5222.854182124138,7.578241629834288,0.5880799048487098,8.440042972099036e-07
